8754.395034,288127.2406,20336.36536,500640.772,0,0,0,0
2680.29171,1465120.958,5911.115227,2382963.56,0,0,0,0
3703.428619,232052.0309,8315.834004,424649.6901,0,0,0,0
972.4206838,46733.45584,2119.734666,66764.91659,0,0,0,0
7413.886139,320812.5923,16404.74681,570562.1738,0,0,0,0
4453.502638,147680.6168,9832.606563,272593.7867,0,0,0,0
5065.850598,220077.0579,11264.97296,376747.7651,0,0,0,0
4140.18191,114206.0053,9033.312346,220103.5049,0,0,0,0
3384.584084,182618.4838,7351.651629,325434.3935,0,0,0,0
3591.167745,94715.68594,7823.481098,187959.0555,0,0,0,0
5443.577821,1502780.061,12477.68163,2460209.417,0,0,0,0
8581.081821,245305.0587,20708.12829,503360.9537,0,0,0,0
995593.3562,2768878.999,2121013.944,5872713.508,0,0,0,0
7563.477681,194333.2515,16820.26808,391324.0917,0,0,0,0
12684.33561,351965.951,28477.10745,737516.6647,0,0,0,0
10453.99428,256304.8847,23458.77885,525376.3416,0,0,0,0
7482.53283,213520.2411,16688.37152,443159.2541,0,0,0,0
12470.33097,291200.8734,27791.75327,611403.0635,0,0,0,0
7656.236772,208826.5741,16987.96058,425663.2779,0,0,0,0
9833.161235,270575.6701,22104.24668,562579.2686,0,0,0,0
1001067.421,2937267.999,2133058.507,6144649.877,0,0,0,0
5217.660173,284984.833,11627.63356,506621.5023,0,0,0,0
23508.4047,864190.3914,51842.17197,1670227.235,0,0,0,0
5960.075363,178045.2656,13132.90176,368596.8194,0,0,0,0
2255.14728,67237.16362,4995.808545,134557.3494,0,0,0,0
1785.910011,82378.13956,3951.547885,166206.454,0,0,0,0
12275.70277,331314.0285,27533.61117,647934.3432,0,0,0,0
4297.76596,152595.1668,9599.576723,305672.2952,0,0,0,0
12250.43373,420020.298,27640.92021,831910.9833,0,0,0,0
5773.839954,266732.7683,12780.37137,505655.4327,0,0,0,0
5164.898452,323418.6598,11376.98987,596823.0633,0,0,0,0
6298.100407,175247.8498,13990.59553,360847.9438,0,0,0,0
5696.767996,467091.1067,12675.31336,803294.6088,0,0,0,0
4737.266539,281600.2899,10537.95041,514814.2948,0,0,0,0
4654.997533,276502.9458,10262.92449,501464.0714,0,0,0,0
4659.992753,123419.9287,10183.46136,256016.8552,0,0,0,0
998399.109,2701378.426,2126909.515,5722509.851,0,0,0,0
4154.943519,420762.1064,9206.024674,719927.7896,0,0,0,0
11324.72633,329700.8286,25458.86592,693388.4981,0,0,0,0
9187.095382,251306.4192,20605.1627,505750.165,0,0,0,0
16719.23021,799447.1226,36881.22187,1499234.726,0,0,0,0
5024.174678,515237.3459,11107.57209,890196.0632,0,0,0,0
6986.187048,1803418.239,16554.44319,3001498.863,0,0,0,0
11063.89133,1323636.618,24926.23485,2287457.075,0,0,0,0
13506.55838,570654.5649,30244.4072,1081735.575,0,0,0,0
4758.29294,139811.2438,10738.1736,281689.464,0,0,0,0
12578.65953,475411.1401,28235.76411,899111.9183,0,0,0,0
13996.10663,656724.5753,31869.60983,1264812.825,0,0,0,0
6736.277957,270201.001,14747.17925,505313.8836,0,0,0,0
5840.185913,302588.7801,13222.87268,486458.8408,0,0,0,0
4167.333547,154608.5794,9121.568479,279419.7842,0,0,0,0
3241.103415,85075.14213,7102.22753,165477.7891,0,0,0,0
4484.295747,202968.1093,9866.456738,376179.5024,0,0,0,0
2066.882804,51211.37007,4521.158975,95680.88978,0,0,0,0
2949.488546,589038.194,6417.31302,975371.1081,0,0,0,0
3289.600587,63903.70768,7119.944662,117443.5176,0,0,0,0
2732.816312,79136.59816,5887.673714,146326.6204,0,0,0,0
8604.807084,254955.7313,19592.57899,516494.9608,0,0,0,0
5236.75793,211164.6316,11606.61913,458061.6564,0,0,0,0
9439.704778,201206.8581,20843.95366,418687.5762,0,0,0,0
9955.926887,426955.1006,21782.67437,792194.5442,0,0,0,0
9812.223355,280439.0989,21926.17218,571682.0082,0,0,0,0
13755.61852,510495.2991,31006.7894,1000224.731,0,0,0,0
17432.99022,450562.9581,38536.90396,946134.6838,0,0,0,0
8788.095152,211926.3413,19458.72605,440328.2391,0,0,0,0
2735.436395,80539.68553,5894.002585,144783.5711,0,0,0,0
5267.494091,215516.4061,11339.49289,387562.8851,0,0,0,0
3196.408836,85951.03166,6868.989767,159038.5163,0,0,0,0
4710.941108,107316.2439,10154.94878,204131.7991,0,0,0,0
4023.775396,116345.7207,8658.214783,223812.7699,0,0,0,0
2157.319701,66677.64631,4677.614988,119034.5266,0,0,0,0
2569.342448,75374.02422,5545.15034,137123.0175,0,0,0,0
4026.700647,104823.2783,8668.957628,198742.1342,0,0,0,0
2976.203803,86125.19903,6410.095319,159522.0542,0,0,0,0
1297.018914,49597.62139,2804.875796,83046.40602,0,0,0,0
1882.022695,61672.43967,4082.475567,108557.2022,0,0,0,0
2236.495911,79160.62166,4842.171203,145109.5377,0,0,0,0
2427.202425,76076.06719,5222.965997,138586.0432,0,0,0,0
4547.016987,199535.2328,9825.3951,371873.5722,0,0,0,0
1890.647429,43956.43358,4110.14998,88777.58666,0,0,0,0
2297.292444,54840.2248,4958.905285,111300.4747,0,0,0,0
2199.593675,48329.29035,4751.860539,97715.05329,0,0,0,0
1535.729052,37272.89647,3323.007858,74509.9857,0,0,0,0
2074.340096,52934.41267,4478.908819,107282.7102,0,0,0,0
1055.242385,26832.63486,2293.909983,52675.80472,0,0,0,0
854.4862281,21927.74394,1882.902826,42621.11341,0,0,0,0
1308.64867,33442.44827,2838.910345,66522.54852,0,0,0,0
923.5168169,25702.30934,2043.10926,50898.89683,0,0,0,0
857.5960445,22316.13065,1879.549491,43327.40267,0,0,0,0
1185.099688,30038.6962,2599.65943,59675.03207,0,0,0,0
1116.829653,29629.3015,2436.569161,58636.47796,0,0,0,0
1850.823926,44826.95871,4013.484712,90476.59649,0,0,0,0
736.1795377,18709.4767,1614.027976,35726.91457,0,0,0,0
751.4355696,21483.60034,1633.486092,41380.45562,0,0,0,0
913.347381,26404.20597,1977.518956,52303.4083,0,0,0,0
532.0914359,15243.0553,1159.120372,28283.48266,0,0,0,0
6601.311019,1932709.212,15353.95152,3231969.213,0,0,0,0
3985.385343,99218.88332,8626.499006,195120.5268,0,0,0,0
5764.989408,241373.919,12685.08198,452686.9369,0,0,0,0
3181.661568,78946.05011,6979.241977,153486.486,0,0,0,0
7612.383065,194194.6999,16714.88434,397675.7122,0,0,0,0
6222.179098,241067.8456,13610.96474,451052.9971,0,0,0,0
2407.280635,156309.828,5293.05322,272125.6497,0,0,0,0
2838.871969,73791.86067,6197.264195,142194.158,0,0,0,0
2572.986646,77940.45255,5637.625444,150946.1008,0,0,0,0
2403.881691,72333.67179,5279.123009,139262.3217,0,0,0,0
4264.763597,189307.5766,9326.632917,341714.3148,0,0,0,0
3472.166977,92838.04198,7562.807794,182096.8442,0,0,0,0
4469.112931,297835.9796,9847.688313,526664.5401,0,0,0,0
3372.938085,164918.4744,7494.837972,300466.085,0,0,0,0
3184.27314,91426.73575,7012.806977,180085.2034,0,0,0,0
3832.341466,100021.4936,8373.759715,197544.281,0,0,0,0
3894.021981,115389.2335,8523.573426,229756.4514,0,0,0,0
4603.852658,707276.0177,13163.22249,1482828.64,2500.043789,0,7157.020284,0
3603.058174,319795.8489,10310.09702,647395.7191,1958.855947,0,5600.063506,0
2704.834851,487231.3775,7739.661163,915894.4776,1470.077316,0,4202.748913,0
1033.7781,105081.1407,2954.725855,203292.5653,316.1421239,0,906.3664428,0
1383.725883,155723.9925,3954.946406,284749.0926,423.0838026,0,1212.96206,0
724.6062926,314606.4105,2073.454802,397508.5413,711.0135541,55981.91115,2033.196822,70751.14436
2925.267041,342872.7693,8367.488077,662956.1585,0,0,0,0
1602.005174,137860.7599,4582.412279,273584.7132,0,0,0,0
1554.070097,432291.3776,4445.266252,750154.468,140.3072334,0,401.3456011,0
2288.893389,928664.0993,6542.03774,1589779.783,928.8593282,0,2661.19905,0
3241.279601,1846565.523,9271.432925,3040733.741,0,0,0,0
2727.991515,448229.6115,7803.209044,798938.4695,0,0,0,0
4330.032994,603575.0644,12385.70357,1104048.348,0,0,0,0
6105.381495,777827.3681,17463.96448,1398909.383,0,0,0,0
5060.713744,1403975.375,14475.77914,2373347.183,0,0,0,0
4812.61771,637491.3226,13766.11816,1142569.662,0,0,0,0
4635.747622,1838658.39,13260.1897,3118215.673,0,0,0,0
4437.097491,566323.4197,12691.80162,1075044.788,0,0,0,0
2781.495671,311928.2955,7956.237429,597242.8829,0,0,0,0
3141.736042,365496.0439,8986.684198,694967.9426,0,0,0,0
2566.644444,287727.4364,7341.679002,558948.736,0,0,0,0
2393.931853,236731.4052,6847.641668,452501.0823,0,0,0,0
2050.87963,217908.5625,5866.374428,418100.0716,0,0,0,0
2442.728111,262491.4481,6987.23531,487805.6305,0,0,0,0
1602.168867,142176.3026,4582.869775,285334.8367,0,0,0,0
3979.511113,368879.6818,11383.13978,703094.1078,0,0,0,0
1703.9857,175001.8913,4874.114736,354167.9716,0,0,0,0
3388.276618,369761.6281,9691.900839,670903.5078,0,0,0,0
2345.204686,406579.132,6708.915973,767222.0898,2972.197589,179844.4099,8501.572146,339340.4327
981.9814964,363577.0785,2812.679044,625137.5604,1024.998433,97916.18859,2928.39181,168356.9543
1917.302573,273740.8123,5484.277674,494030.7337,142.3848917,0,407.2799857,0
1919.850382,139701.3198,5491.579961,279203.5083,0,0,0,0
1746.334594,258445.3247,4995.256012,486925.2689,0,0,0,0
1911.50983,268105.5319,5467.714048,495829.2617,0,0,0,0
7037.543998,728970.3791,20130.32281,1378331.813,0,0,0,0
4857.508958,507989.1767,13894.46199,956703.7903,0,0,0,0
443882.2342,1362952.62,820779.7485,2351276.932,0,0,0,0
3898.063562,451252.5354,11150.08965,853689.2161,0,0,0,0
5117.059971,457062.7064,14636.93494,898181.8159,0,0,0,0
3923.998445,392219.5314,11224.27879,757056.4218,0,0,0,0
7298.698596,647815.6955,20877.33743,1290738.884,0,0,0,0
4064.579389,512976.5395,11626.3975,985842.4053,0,0,0,0
1909.614504,491490.1935,5462.303198,840246.2768,0,0,0,0
654.7868648,55817.48181,1872.959963,109716.9531,0,0,0,0
1176.883088,98411.44367,3366.380312,192902.0248,0,0,0,0
707.9376073,208293.9824,2024.997321,347189.4555,0,0,0,0
2056.733261,276810.2484,5883.116336,518172.6153,0,0,0,0
2663.526499,267901.1091,7618.799595,519504.0297,0,0,0,0
1761.903694,216215.7007,5039.792447,400416.4146,0,0,0,0
2238.14403,264614.2334,6402.030555,493172.2843,0,0,0,0
2562.418766,344629.9243,7329.593907,602529.3973,0,0,0,0
2861.978857,253224.6899,8186.468943,517438.8931,0,0,0,0
4637.841553,1018382.21,13266.17007,1816675.708,0,0,0,0
2473.823551,197042.1474,7076.178309,386964.0139,0,0,0,0
1628.334896,148268.6745,4657.712562,280691.2742,0,0,0,0
1497.309666,223099.6032,4282.934777,394153.4028,0,0,0,0
1926.198105,161881.4093,5509.740044,310533.3314,0,0,0,0
1657.809341,246721.9477,4742.01675,442448.8551,0,0,0,0
1349.983076,238568.3761,3861.519581,416408.0054,0,0,0,0
2508.623719,286754.3193,7175.709849,537109.9028,0,0,0,0
3074.017029,415654.0917,8792.989721,795157.0812,0,0,0,0
1815921.625,4823945.396,3867710.506,10162005.39,0,0,0,0
993.6089635,85371.48395,2842.145291,177586.1068,0,0,0,0
1008.533895,69757.22446,2884.832156,146290.5191,0,0,0,0
1226.333275,184025.1954,3507.824794,341209.7996,0,0,0,0
993.5529656,353737.4244,2841.977946,609434.9975,0,0,0,0
1833.480236,133231.6128,5244.512335,279836.0192,0,0,0,0
1133.111106,159881.8884,3241.17166,291059.3689,0,0,0,0
1477.120293,104795.9884,4225.187613,219727.9775,0,0,0,0
859.3877943,71421.33485,2458.207442,149396.5304,0,0,0,0
1817906.565,4844336.564,3872411.274,10240508.25,0,0,0,0
2164.322978,166368.722,6190.864234,348817.9443,0,0,0,0
1980.390359,313170.2296,5664.747606,568494.2817,0,0,0,0
797.1878322,60678.52078,2280.290633,126595.3135,0,0,0,0
1232.784958,363289.1657,3526.283087,617671.3832,0,0,0,0
857.0859885,65027.62051,2451.619652,135138.4713,0,0,0,0
3103.941591,403156.3921,8878.569961,766122.7673,317.116403,0,907.0854228,0
2231.352515,305146.7728,6382.595539,565865.1969,0,0,0,0
854.6721998,117052.3701,2445.500217,226072.5764,289.6398639,0,827.7295894,0
1954.772498,512131.3783,5591.467835,899125.5006,0,0,0,0
503993.7929,2057544.581,929948.6264,3431930.351,0,0,0,0
1175.050701,435081.5382,3361.216107,773192.7974,667.2027365,3609.756248,1908.352037,6414.908194
2041.143549,179574.1346,5838.706739,357015.8538,102.2075213,0,292.1628471,0
2197.014863,181065.0274,6284.384325,360439.0906,0,0,0,0
851.2652469,201834.512,2434.476291,374548.6293,965.752751,53735.75947,2762.762811,99836.06764
1968.701338,494888.0957,5631.300261,878539.3941,3.065363702,0,8.768744292,0
262215.5961,1877561.326,483598.0015,3124518.734,225917.0737,284704.9048,416822.223,473662.3604
1842.123955,250854.5144,5269.250206,463990.2678,0,0,0,0
5459.79533,300276.8083,15617.33113,606817.1285,0,0,0,0
4885.417693,325900.5733,13974.37151,690769.9987,0,0,0,0
7824.289053,1167442.705,22380.75379,2345006.893,0,0,0,0
895963.1318,2581394.256,1910881.035,5434924.422,0,0,0,0
1769.587302,198717.3947,5061.752345,380846.4442,0,0,0,0
2068408.593,6594415.363,4065402.506,11668049.1,0,0,0,0
2164.25659,231924.1794,6190.671687,450514.9792,0,0,0,0
1318.239726,241669.5697,3770.721636,438418.9016,0,0,0,0
3548.191321,868920.0886,10149.31376,1538476.111,0,0,0,0
2389.743436,286451.809,6835.671866,540380.149,0,0,0,0
2343.434776,213659.2997,6703.205634,412227.4495,0,0,0,0
3708.198258,415617.3568,10607.00268,797251.9704,0,0,0,0
4282.596648,525125.292,12250.016,1006780.863,0,0,0,0
2755.26546,1383431.433,7881.224833,2300396.877,0,0,0,0
4762.567074,1435442.795,13622.94643,2396821.455,0,0,0,0
2248.80224,279970.2686,6432.242994,508116.8706,1183.654639,45868.6885,3386.026661,83295.07264
1635.036717,1244165.321,4676.883399,2056034.822,251.8500991,0,720.395778,0
4118.294235,754694.1211,11780.05327,1330209.818,0,0,0,0
3074.174602,760671.5753,8793.424432,1307928.815,0,0,0,0
3880.754536,402525.9672,11100.57649,764901.2588,0,0,0,0
4314.917896,459084.5196,12342.46762,888796.7869,0,0,0,0
5665.234609,641697.3032,16204.94622,1221384.776,0,0,0,0
7882.226836,1127812.071,22546.48165,2060418.679,0,0,0,0
3595.363427,2657849.259,10284.26034,4328565.962,0,0,0,0
1816.24922,266915.7315,5195.230812,487291.3879,0,0,0,0
2167.376342,204700.2281,6199.597116,382510.8063,0,0,0,0
1515.591333,420537.0992,4335.221779,728602.0055,0,0,0,0
1495.462201,425149.1279,4277.652979,744378.7663,0,0,0,0
1508.781773,2455454.914,4315.754508,4029059.484,0,0,0,0
1953.642422,1247348.698,5588.23139,2075552.9,0,0,0,0
892481.0838,2484274.735,1901213.053,5193380.099,0,0,0,0
1319.336322,315114.2323,3773.851908,564664.3219,0,0,0,0
5137.416141,601780.0813,14695.16354,1100267.724,0,0,0,0
1722.118861,482877.9934,4925.983691,838706.4279,0,0,0,0
1736.254988,238056.7405,4966.415914,438574.5023,0,0,0,0
2099.772174,178939.1158,6006.225628,363271.349,0,0,0,0
3496.927923,376708.746,10002.67638,709551.2992,0,0,0,0
4872.362751,400166.2961,13937.0164,782935.7422,0,0,0,0
1953.70193,253080.2512,5588.401833,451384.6723,0,0,0,0
2742.165489,321616.5058,7843.741106,597051.3189,0,0,0,0
2259.471716,193451.6401,6463.025746,384931.3645,0,0,0,0
1535.07046,203491.5997,4390.941537,374393.2346,0,0,0,0
2210.947597,158954.6905,6324.236498,308656.3477,0,0,0,0
968.9651495,141260.481,2771.646225,244104.8998,0,0,0,0
7108.016426,896778.2843,20331.90619,1674388.595,0,0,0,0
3293.034246,241983.3931,9419.457632,497949.0309,0,0,0,0
2062.979029,274470.9351,5900.991115,495002.2091,0,0,0,0
598.5747737,66033.75631,1712.202766,136202.0052,0,0,0,0
1481.828561,368327.0481,4238.653508,657124.7979,0,0,0,0
1458.111791,148852.0955,4170.805599,290367.1378,0,0,0,0
2567.02422,301347.6185,7342.766041,577899.9591,0,0,0,0
1106.540739,253549.2479,3165.174568,449061.7137,0,0,0,0
1942.022327,238160.4725,5554.991714,451054.4445,0,0,0,0
1825.107473,379673.9108,5220.564978,648313.1747,0,0,0,0
1275.245277,251402.3815,3647.732747,448454.4923,0,0,0,0
2199.968501,152684.913,6292.83894,312145.7276,0,0,0,0
2393.011548,175059.5543,6845.021003,367481.8126,0,0,0,0
2103.52909,278126.5092,6016.976536,524027.0936,0,0,0,0
1529.387853,267131.3175,4374.692876,489904.9553,0,0,0,0
1052.018648,77020.89309,3009.212187,160743.9498,0,0,0,0
833.5987064,53039.38158,2384.438378,110103.3164,0,0,0,0
3491.643813,385814.6645,9987.551223,754359.3778,0,0,0,0
503.0649361,37930.24505,1438.981461,77825.3039,0,0,0,0
1944.967163,245267.0044,5563.418148,456809.7576,0,0,0,0
2750.707109,332455.8868,7868.182901,626723.8948,0,0,0,0
2584.822833,202569.3309,7393.676546,419704.5747,0,0,0,0
2090.761293,158817.6914,5980.460706,332308.4766,0,0,0,0
1065.364975,154798.9962,3047.399308,285031.7495,0,0,0,0
1139.490649,83882.4817,3259.414435,174179.9063,0,0,0,0
2039.483196,157959.0265,5833.776859,325207.697,0,0,0,0
1112.434179,170382.3424,3182.019535,308668.1107,0,0,0,0
3761.670952,268844.8853,10759.96568,570070.9399,0,0,0,0
1801.027577,137163.9154,5151.693413,282553.8916,0,0,0,0
1362.900397,98537.94684,3898.463792,202332.0312,0,0,0,0
1496.303761,118883.0235,4280.047189,245858.9071,0,0,0,0
1344.192975,195721.9421,3844.955126,363333.3531,0,0,0,0
2209.854976,164629.7051,6321.115109,342848.4541,0,0,0,0
886.2987879,73195.68073,2535.187792,147863.3085,0,0,0,0
892298.4663,2373194.76,1901099.323,5032459.151,0,0,0,0
2406.578937,189582.2384,6883.815365,394121.1176,0,0,0,0
3833.590347,987991.7251,10965.6678,1752193.892,0,0,0,0
3065.582428,214653.0958,8768.855552,424377.3283,0,0,0,0
2141.132435,333948.9172,6124.540252,596562.5408,0,0,0,0
2871.652867,920251.6082,8214.128227,1580280.157,0,0,0,0
4812.230596,481601.4261,13764.9865,939927.8395,0,0,0,0
1060.691615,129378.6728,3034.025528,230427.548,0,0,0,0
3805.289605,408958.182,10884.72085,790997.9907,0,0,0,0
2270.213631,209957.1381,6493.765906,401961.6695,0,0,0,0
2637.313684,324898.4939,7543.816409,601812.7406,0,0,0,0
2161.861265,199159.8257,6183.833468,379199.1595,0,0,0,0
1646.542624,162715.7075,4709.802518,301722.621,0,0,0,0
2366.744705,205884.3987,6769.876454,392856.9797,0,0,0,0
1535.238904,228028.0068,4391.425331,403094.4945,0,0,0,0
786.9509138,86392.18757,2251.000741,140978.3144,0,0,0,0
3208.843863,415027.9511,9178.638684,777008.5239,0,0,0,0
3475.880964,777079.4083,9942.474704,1387207.064,0,0,0,0
1592.210409,128418.4265,4554.39061,247830.0144,0,0,0,0
1772.80936,174457.6476,5070.983566,344198.4653,0,0,0,0
2284.1225,185589.6033,6533.551098,368635.1214,0,0,0,0
3546.694589,309646.1224,10145.02278,628017.7935,0,0,0,0
5587.027471,523681.0941,15981.23544,1045110.949,0,0,0,0
2913.92846,304623.2781,8335.055108,582657.931,0,0,0,0
3096.376233,391524.8863,8856.92412,771126.8732,0,0,0,0
2273.884896,195221.5597,6504.25962,372235.3814,0,0,0,0
1980.551876,184536.1307,5665.198994,349736.8218,0,0,0,0
3684.388427,265217.1808,10538.90474,566908.1627,0,0,0,0
960.7875364,85677.12034,2748.247324,164994.08,0,0,0,0
2715.072328,541350.5908,7766.239848,974126.8614,0,0,0,0
2302.875174,379768.2058,6587.192185,683007.6927,0,0,0,0
1538.493236,361390.5821,4400.740578,637873.4494,0,0,0,0
1261.442404,106826.0551,3608.259463,210507.1711,0,0,0,0
1842.181185,142677.2135,5269.401994,288416.0844,0,0,0,0
1338.76525,259400.0402,3829.429998,460448.0858,0,0,0,0
1699.914962,219768.4338,4862.469619,411366.0869,0,0,0,0
1520.065847,119519.2235,4348.025701,237769.3597,0,0,0,0
1075.313458,181730.4043,3075.852369,332132.9393,0,0,0,0
1450.742558,298118.9783,4149.736759,524593.9886,0,0,0,0
897.6752481,58822.03428,2567.726582,95560.48526,0,0,0,0
1892.01594,279879.3959,5411.955943,521507.8406,0,0,0,0
836.7619561,80895.68508,2393.496231,138814.8412,0,0,0,0
1780.700098,368764.9067,5093.543457,640604.2209,0,0,0,0
1019.785681,111320.5277,2917.010004,202993.4944,0,0,0,0
1183.762996,163550.1067,3386.048551,302663.6913,0,0,0,0
672.5330085,43101.81018,1923.716485,90902.36152,0,0,0,0
328.6423581,21592.26067,940.0560832,45465.17384,0,0,0,0
1469.158848,89416.92578,4202.408969,188605.5525,0,0,0,0
1498.564918,320095.7193,4286.512469,549226.9211,0,0,0,0
567.4232385,53318.49261,1623.061691,95622.95921,0,0,0,0
948.2414868,85751.09102,2712.361769,164114.3584,0,0,0,0
2425.849077,117842.8379,6938.979718,254819.9377,0,0,0,0
238.9840774,318450.0063,683.6037531,509818.1591,0,0,0,0
93.96507519,168063.3538,268.7850547,262304.1684,0,0,0,0
183.8602064,25358.5021,525.9240711,33378.461,0,0,0,0
191.6970673,26056.22179,548.3323342,34717.90478,0,0,0,0
123.760189,23951.3243,354.001646,29808.55992,0,0,0,0
134.329938,23631.89017,384.244599,29277.25093,0,0,0,0
186.5743315,26048.32269,533.679229,34844.76493,0,0,0,0
785.9140313,48162.95875,2248.020239,93274.07854,0,0,0,0
309.5438442,26026.00248,885.4259059,40352.89829,0,0,0,0
318.5335943,27929.79223,911.1445802,44813.0734,0,0,0,0
442.2536834,35408.3344,1265.015492,62969.29321,0,0,0,0
241.1295255,187138.1655,689.7273828,300239.1817,0,0,0,0
254.6355933,170374.3675,728.3680657,273895.7531,0,0,0,0
422.4130862,33182.72667,1208.266995,57596.13225,0,0,0,0
236.760151,24838.81738,677.2283528,37500.0264,0,0,0,0
206.1735499,23567.01299,589.7463398,34483.57718,0,0,0,0
107.755062,19575.33709,308.2228736,24915.55309,0,0,0,0
136.6801823,21959.48437,390.9562358,30727.18721,0,0,0,0
170.5863541,23108.80733,487.8770834,33528.72959,0,0,0,0
244.4175479,26677.4049,699.1436539,41984.66435,0,0,0,0
131.6877931,21683.47074,376.6823484,30078.05669,0,0,0,0
215.1408377,25459.78257,615.3957002,39149.9237,0,0,0,0
234.2484552,25527.75231,670.0503484,39323.8509,0,0,0,0
186.8314296,23436.20426,534.4121384,34264.5786,0,0,0,0
102.3714114,19836.96521,292.8184009,25580.2858,0,0,0,0
427.2060846,161552.6904,1221.99395,270976.4143,0,0,0,0
264.6238632,10989.39835,756.9309972,22627.89684,0,0,0,0
137.552679,7241.455109,393.4648433,13658.04929,0,0,0,0
169.6003156,8130.334429,485.1355547,15785.77018,0,0,0,0
236.8514891,10363.46427,677.4984704,21025.43213,0,0,0,0
197.638894,9068.98259,565.3287559,18029.68938,0,0,0,0
155.9983958,103272.6915,446.2265871,173459.4677,0,0,0,0
182.053597,8769.617638,520.7510212,17315.3724,0,0,0,0
275.0396052,84025.22927,786.7332988,141393.9831,0,0,0,0
176.4893693,8614.475551,504.8377591,16945.61106,0,0,0,0
127.6266369,6897.925646,365.06656,12835.83874,0,0,0,0
252.9462543,10911.26919,723.541622,23260.28394,0,0,0,0
141.7283445,7222.506366,405.4088493,14437.45687,0,0,0,0
127.6503864,15642.37709,365.1321212,34581.72362,0,0,0,0
773.0565982,30292.5773,2211.271081,69634.50597,0,0,0,0
148.2163019,7329.24653,423.9634705,14685.63306,0,0,0,0
272.2979527,12816.43981,778.8888488,27818.44143,0,0,0,0
87.18918789,5247.73552,249.4018868,9708.859527,0,0,0,0
376.867164,16325.64065,1078.007137,37017.09722,0,0,0,0
152.6276802,6637.648942,436.5828924,13961.68967,0,0,0,0
190.4587611,201149.9789,544.7896083,367506.452,0,0,0,0
80.61068848,221209.4717,230.5780077,359381.0602,0,0,0,0
64.36526899,3501.931941,184.11796,6425.992122,0,0,0,0
68.18069429,3993.201953,195.0251823,7608.692757,0,0,0,0
88.14228388,4650.74238,252.1200472,9183.595574,0,0,0,0
103.9564836,5393.05733,297.3660711,10963.76789,0,0,0,0
106.8579093,5074.939506,305.6661803,10197.58893,0,0,0,0
223.4818966,10452.60604,639.2488148,23066.06971,0,0,0,0
2231.301873,81999.84771,6382.468272,194279.6527,0,0,0,0
172.6271219,7931.337509,493.7888777,16954.20525,0,0,0,0
448.1351072,24449.48601,1281.839062,45434.82708,0,0,0,0
130.9765616,6306.905151,374.6548375,12576.57993,0,0,0,0
196.2854868,9526.927883,561.4562257,18219.83156,0,0,0,0
104.4902116,5012.578291,298.8861156,9572.292404,0,0,0,0
158.1129861,7052.076078,452.265306,13873.67716,0,0,0,0
137.9205023,6276.987194,394.509711,13095.55745,0,0,0,0
153.1318747,8062.408639,438.0252699,14909.05957,0,0,0,0
155.5110544,7018.730197,444.8332667,14181.86612,0,0,0,0
148.4872092,6948.245483,424.7353366,13035.09709,0,0,0,0
206.3017492,9147.829305,590.1062365,19663.6722,0,0,0,0
96.18162744,4222.658971,275.1120722,8961.82468,0,0,0,0
93.67584506,4916.061857,267.9548158,10625.7455,0,0,0,0
122.5361646,5751.854169,350.5043717,12653.26857,0,0,0,0
101.8805943,7026.239645,291.4118828,15619.2411,0,0,0,0
78.45871449,4316.167795,224.4232849,9222.964842,0,0,0,0
111.0470964,5748.085085,317.6475697,12627.67081,0,0,0,0
160.8289278,6732.445105,460.0323501,14910.6369,0,0,0,0
141.3557946,6900.267535,404.3306678,15393.93322,0,0,0,0
1446074.799,4869379.198,3084466.024,9382763.12,0,0,0,0
10413.43479,1359454.415,29786.82307,2118542.802,0,0,0,0
9739.163378,1384104.415,27858.1234,2060942.687,0,0,0,0
4415.191859,617109.8254,12629.3175,926994.5484,0,0,0,0
7300.36569,1036756.893,20882.12849,1391395.934,0,0,0,0
7380.455572,1087088.799,21111.22772,1393614.443,0,0,0,0
1671.606977,275583.8323,4781.50127,404659.7099,0,0,0,0
6053.523091,650981.1744,17315.61196,1171957.845,0,0,0,0
10404.20021,1423008.959,29760.38385,2437327.316,0,0,0,0
3384.364899,369676.0862,9680.705404,596431.5148,0,0,0,0
1460440.485,5317232.32,2692277.334,8638813.52,0,0,0,0
4491.828805,515932.9751,12848.50699,995040.3681,0,0,0,0
4012.270506,381384.3962,11476.77773,662361.3026,0,0,0,0
1153.719846,649790.6025,3300.123399,1051918.208,0,0,0,0
1932.014336,137792.8878,5526.365224,273321.5012,0,0,0,0
3644.96429,1436128.394,10426.13275,2349775.044,0,0,0,0
1136.131459,61908.10493,3249.808212,132497.8682,0,0,0,0
1691.598123,309141.4744,4838.678908,540742.6346,0,0,0,0
5512.999374,354116.8588,15769.49966,532310.156,0,0,0,0
4423.428996,500686.1248,12652.85809,896467.4211,0,0,0,0
3563.595021,202312.1578,10193.36811,378169.3379,0,0,0,0
3308.554402,471948.2885,9463.849561,838631.9997,0,0,0,0
2710.316588,535184.2819,7752.649669,908111.0233,0,0,0,0
1456606.688,5005541.236,2681621.58,8155858.263,0,0,0,0
2291.341025,141871.5904,6554.193277,290851.14,0,0,0,0
1298.885892,248331.9138,3715.361914,440695.73,0,0,0,0
1493.958941,83987.03726,4273.348345,175247.6554,0,0,0,0
1401.843037,168208.2156,4009.864091,320898.951,0,0,0,0
